x,f(x)
7.633230908478076,98.79913773605733
-11.761868197766262,101.29407071056033
-0.8519515691020949,7.318015199687142
23.87428530453272,675.4786400203578
-28.052455456788945,684.730435327972
9.0772593330367,128.7056743313487
-13.682013539846075,142.46944034514704
7.133689585801527,89.42428544977926
14.892247490457393,291.3480252788641
-19.219556283259543,302.5131185923432
29.214464138329532,980.3427714430604
-11.450991853548544,95.32124701584095
-7.5548108290106555,36.855923346094045
27.576217925893197,880.752666799926
-9.603321590279748,63.81049920521416
29.669313112656937,1008.9453930275046
25.10973417592959,740.9376870895647
-14.52185691305548,162.79690055103532
10.127238220928916,153.06990686715915
3.9166286775318966,41.00649490779284
22.508939847500116,606.6881324483791
-19.622912528319873,316.56704598081353
-6.818202244345606,29.215072867417035
-25.562336849203888,561.1837177953514
-14.447376838715574,160.9371901649929
1.1744165965464504,16.07692072842955
5.72304671201821,65.64545051601527
-18.453811912980893,276.7279264677519
-13.579248798300952,140.07900273295405
-7.918044019235978,41.02324501361473
21.161411086008805,542.4509634950915
17.86231056969666,400.5113811670837
-1.821901368625273,6.031719122497551
-13.179507879773386,130.98139643391522
3.1228758001691332,32.24385646395854
5.4818823696583365,61.97856379340425
26.55774001634034,821.5445148408863
-2.086657452946408,6.007509514151159
-12.466424632012526,115.54604457759854
-19.83809016973328,324.1974609035351
10.63443593706586,165.62897144782124
10.263201666315233,156.3861151087167
18.81746833237699,439.3669877695188
25.63245818655568,769.5527454317481
-5.95460670989376,21.638914229936745
18.791357255838285,438.28053653989934
3.378737376705587,34.9308157675697
-29.316532548088745,752.1929504507918
-1.5293750931225674,6.221487802973392
12.151626664413904,206.2685372489506
15.783747987088347,322.26169246826885
-4.6987337734731724,13.283163980084748
-15.998086905706367,201.94643701970807
23.042995070758145,633.1516021140168
-24.476952164805496,511.21337861895444
-9.76713482611202,66.3283834070022
-21.916675754940822,402.67397312744754
29.658699976501282,1008.2732842021222
-13.749889890513131,144.05991243918268
27.437055153283566,872.5402160974586
-19.049249476050232,296.6769076965991
28.05625067148251,909.3782044269927
23.210280159242707,641.5582257075065
15.797325367095866,322.744790222274
15.004696338275501,295.1596975569602
13.78343273746524,255.1167489780895
-3.4600799322488385,8.131833408555773
-29.700166410743105,773.2992191828606
-13.47786840352228,137.74146308857507
-2.958328975561873,6.918394425401468
21.460461310425927,556.3932448979917
-0.6295004489492975,7.878269019430177
1.3913960548665152,17.501567200964164
-27.139727962094252,638.0059220081037
-13.238856435010405,132.3118939667748
1.284281133390472,16.7865025631446
7.517951862486171,96.59140765660398
-8.136034910313644,43.65092442058777
-10.590001479209675,79.78812541282441
24.770860067479042,722.678948752544
-11.491362693773787,96.08596578476082
-26.826824712556636,622.371225308013
-2.06102562202458,6.003724126543487
28.682279713655063,947.4022884269691
16.112613763758844,334.06677735510635
20.832186587739848,527.3087443773674
16.24228397044073,338.7809244581988
-9.715265958637556,65.52532881251148
-3.233226756330655,7.520848232529829
-24.493058719966722,511.937690579871
-20.70322702466722,355.8107011362423
-13.429575498578114,136.63519607769712
29.28574745768504,984.797993986046
-7.051487068633563,31.517521604572103
19.172239711339934,454.26373439443967
-20.862904052658063,361.809149299784
9.878238675399516,147.09255402975685
-26.478718762332775,605.2076722453826
-7.661707028434087,38.05492647581994
-15.768153542043295,195.56205195727935
23.8216802690333,672.7591719161836
-2.6848454230289995,6.469013253443769
-23.8478723264756,483.32952519397827
-27.596906295655216,661.2016119085536
19.448352344314507,466.0318182858616
-28.466717036204127,706.4871106744978
-7.185170299712873,32.88599103702448
29.898693383790693,1023.5266395930921
-4.965300309033967,14.793005922756944
0.8091714263310763,13.891444102514974
18.660277026215056,432.8470467999496
-12.697074832882976,120.42740998029834
27.12031017065007,853.9924644348661
-10.625785543098385,80.4041762355251
-29.579798718905796,766.6452973753577
5.039094362703416,55.54884944704301
-24.995392441918387,534.7880735578373
3.0617107651482485,31.62091587001767
-6.288493799200335,24.391179065779724
-7.501629107625355,36.267922837870564
14.578836309150574,280.85781336560945
3.8000028757297457,39.64003335847332
14.25062311681232,270.082751684675
2.5306133692724515,26.526457501830276
-5.051568987939934,15.312073288156753
26.115003855485583,796.4534417939692
22.575894839033424,609.9746071392296
6.66314929330764,81.05015567813666
-13.628772213007888,141.2283431820244
18.080451862819146,409.2245470149969
-18.22558466616053,269.26959775874366
-12.132375231343879,108.66502782875094
16.06600956070632,332.38070144753215
-19.05623581152614,296.91518005838674
17.497226515651448,386.1418418026219
27.208431319324603,859.1324601357023
-14.637423450886036,165.70447147700435
16.09264198333952,333.34369393729975
22.849968038073882,623.5209114932935
-16.126318269705934,205.55286785702765
2.2938513796358535,24.437159670400725
3.2401401521188262,33.459068813847914
7.911606384915501,104.23994112949774
-10.756647219854738,82.67887053298972
-26.503849260466016,606.4386285796409
-17.230506441633597,237.96832646864254
28.27782930279477,922.7469472891777
13.115804076613358,234.48753288256103
-0.45944148913677907,8.373320525393105
14.022958227350834,262.7351903554298
7.6048442299916275,98.25303268240346
2.436783807976738,25.685050558724566
21.425334716403967,554.746306575561
23.985739345207293,681.2586493170544
6.061230567142573,70.98343825663378
-7.8703251065032696,40.46071685604262
-0.06735723048776521,9.735108074547922
8.730048579627947,121.13394252117573
-26.88993165786458,625.5086979331695
14.395261027918671,274.8045841735888
-6.915247099524905,30.15965404938799
9.370784845540108,135.29474800356456
-12.59949167281432,118.34922372206013
-11.128560156765591,89.33061053568824
15.917199777683393,327.02604787341784
-18.342278292594827,273.07005979261606
-11.997519251361279,105.95039118133938
-4.974229289880952,14.846039868785756
-6.624423315421087,27.38529100021016
1.3443779314950035,17.1848637486708
-6.914484160348078,30.15215456231215
20.894435211635212,530.1551636597623
12.169151121934867,206.7648435162281
22.02103493224093,583.010119215939
-22.36017202093948,420.5366047222468
-17.710754976343857,252.82782192671326
13.241385613073945,238.29983540641743
-8.175045155488075,44.13118267231674
4.745145230281196,51.49698417758516
16.076878347017526,332.7735307728711
11.646674253482281,192.23171818065617
-14.625847484324705,165.41202469742848
-26.359718523019403,599.3958865207346
-26.488193891381364,605.6716400618875
11.534239328059869,189.17563418920244
-19.881313785876557,325.741382708979
12.63224729712178,220.1026609641276
2.2401586241663907,23.97894515809262
11.942579521130007,200.39552370303386
23.57344199375388,660.0009354078945
10.967037863091967,174.1440709428607
-3.348105475348021,7.817388372663313
-8.774739238887644,51.897091754923935
23.317969115982933,646.9995601578655
-3.6448159124092,8.70541938571451
-22.94728031124719,444.7885524379642
-14.961395762194986,173.99778010424615
-24.409642481590378,508.19207615270017
0.8144177776423369,13.92094742710923
25.66559527347669,771.3851618358158
-21.375273015714953,381.401204433492
-22.33450145517836,419.4919494306508
-0.15206955473530925,9.414846930536157
24.687161395743516,718.204583362463
-22.73233620848154,435.8297646615148
-0.3126902361565911,8.8470142391613
-2.0331151794863302,6.001096615112412
-3.659690635646836,8.754573006053798
29.52143559448742,999.6009019374186
16.97167650909047,365.9245095655752
3.3696266490525417,34.83289035021523
-13.232836583386614,132.17661770906867
-29.87040417846196,782.7594290708299
-2.9092250043667107,6.826690108565645
6.214247069663372,73.4738549214733
-17.670212359778013,251.5555554005396
-15.434814045071576,186.4942284256525
-8.480698419555182,47.99945200522504
-27.584390656606125,660.5610452698347
6.7104083937553085,81.87121438600293
28.335694480982504,926.2543596435123
12.304753807719926,210.62598149947772
-1.2069382183658846,6.628946989488678
4.873902319210266,53.25053309404428
1.3121203726466106,16.970141362900723
6.020988406926179,70.33625502404416
-21.0867982637588,370.305867961426
4.5616259774686725,49.054935468191715
3.562377602290937,36.94004459046787
-23.172846721400507,454.28943828792023
-25.500789915099887,558.2871266336606
1.7939453928699116,20.394021644078826
-15.438042884818008,186.5809965742079
-28.86875479024683,727.9299839784119
-29.950661865361717,787.2394987117857
-29.135603297382627,742.3409663129229
-25.934896411499246,578.8792662291995
1.8565269320649023,20.872799977741927
-18.355736755860303,273.5101248269997
-3.3127604860740227,7.7233400937973045
6.47624213145874,77.8466806711162
15.051157464900044,296.7419708928165
15.557168990982838,314.2541829779293
-9.842281873530371,67.50138498390304
-1.4330673947366996,6.321412578910634
18.16130081694552,412.4780506313681
17.79151277647302,397.70397798129477
15.344359869159796,306.8268192709208
15.769094503451328,321.74071947258415
-3.628751823991788,8.652832504156576
-3.700472321511789,8.891606116227694
27.111455878852084,853.4768633863516
13.027238886912123,231.8179085643239
-22.573538665297253,429.2704932124811
-5.1832004770731785,16.13276527723891
23.50581058968173,656.5463738367207
-12.560547446537125,117.5251623705618
1.1087958029353153,15.664611344348232
-12.74854935851955,121.53131331253105
8.159198823071463,109.2093207266966
8.016426295062516,106.32879572441979
8.31571387271407,112.41395270370552
-20.349802711999878,342.71525956931805
12.255123261891015,209.20853921170632
-14.154433025885908,153.73024218074607
-19.441857713753606,310.2184005068262
-12.480942121335236,115.85014775077916
-3.5473984965431455,8.394442107103988
-9.857081134462447,67.7337239535257
-4.538980055937326,12.446419724447509
-24.09617538481395,494.2409666364579
-0.9615300267562858,7.078419885328801
-6.747464093428949,28.53841531839715
10.257394330197378,156.24371576595485
3.1260412796305204,32.2762992004761
22.05264635221365,584.5297965446566
-25.281074557387278,548.0084325466252
9.491889786703375,138.06353086973735
0.38439921453290893,11.685359614265153
-15.014963096116556,175.38926439327588
19.043657363875923,448.83551524820933
6.63918951723857,80.6355955147648
-26.646126208431635,613.4315370819407
-0.757579112854728,7.543609660814845
25.478894983135596,761.0896694941947
-17.723794958086124,253.23772788393464
2.3503656574912952,24.925681353879668
25.8174073643073,779.808152471818
20.35798151793255,505.8793375562135
16.306205619505405,341.1171641836113
0.35294835112349077,11.536365943054754
28.73469579684722,950.6215257247381
-5.348253402931995,17.210800850245686
-8.458032503552356,47.70618381693872
-27.476485130529568,655.0512946060942
-10.57598939750256,79.54759414607634
-13.587640566199838,140.2734138914401
-6.10764130756597,22.872717111622272
-26.022920250904903,583.1006973813369
27.278496659416106,863.2303666354401
13.01903997632403,231.57156181041935
-10.560716422369104,79.28586566422008
13.017566937442687,231.52731672057175
-21.42466555727998,383.31763201217916
-10.706418189042953,81.80171768249798
28.80821585897315,955.1461644130846
-7.565857418431435,36.97876880230823
-7.752178972394791,39.0875629304608
27.49542134116423,875.9798800928063
8.954580580528386,126.00283569528963
20.725963355504817,522.4694104357477
-29.26617628480199,749.4443691938984
-7.369421797117202,34.83069043535732
-11.770798083535968,101.46849518923015
15.503092836335085,312.3582588373646
2.9347341773002924,30.351601400615593
8.789098312460894,122.40464239594651
28.37325784678319,928.5347922271766
-3.1068249400371997,7.225061447888351
-24.427867482366743,509.00923980660355
-29.33105247486303,752.9864293837165
15.99981329611309,329.9932786949296
12.76140951205874,223.89921078269828
1.9295959298328142,21.441724171758622
2.9020188584128945,30.029788888235657
-17.570405255436146,248.43751981851358
10.163093132249458,153.94083454377392
26.20447472261275,801.4923943785017
-12.913700445472074,125.10885741349733
-17.030207113144577,231.90712586402182
23.837947883441693,673.5995508274491
-22.29962171845375,418.0746419123192
-29.18549615914232,745.0512014187418
9.81676341607475,145.63589763148258
-3.64093284769541,8.692660610645769
16.017083282556428,330.6152900105743
3.8563416776022095,40.29673784482066
-28.6703050926763,717.3051737364354
27.53210804051504,878.1454053166531
27.23889772633975,860.9131402513559
-7.5315824037806465,36.59840388981568
21.895096433866982,576.9756335838026
-25.90109130014423,577.2621653378302
-27.761113264142832,669.6349566079957
-8.97682792947397,54.67612795748805
28.352142265085448,927.2525400799864
6.426220001294801,77.00118351022056
5.645512496983621,64.45386134153271
-7.3596127899389465,34.72544925807714
20.906434803063064,530.7047553869788
14.07288489016534,264.3376286925053
-11.32061458482659,92.87385623888214
-13.170344067312882,130.7765865821521
-26.93323638241085,627.6662765011761
-10.51530541345618,78.51042628443611
-28.231281838105023,694.0801468700985
6.0330154189961505,70.5293367218299
14.504223103138166,278.38938023815956
-26.349017941796696,598.8746747299374
-13.146685374210282,130.2485948316334
11.984560336873741,201.56792781566222
28.215689122700454,918.9878691596784
14.522105505667682,278.9799703404143
